Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,5,4,4,0.07954545454545454,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,5,4,4,0.09848484848484848,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,24,21,21,0.10227272727272728,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,46,43,43,0.07424242424242425,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,46,43,43,0.09848484848484848,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,68,65,65,0.09318181818181819,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,90,87,87,0.022727272727272728,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,114,108,108,0.06287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,114,108,108,0.10984848484848485,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,136,130,130,0.03257575757575758,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,136,130,130,0.10984848484848485,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,157,152,152,0.03939393939393939,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,180,174,174,0.03257575757575758,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,180,174,174,0.09848484848484848,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,202,196,196,0.03409090909090909,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,202,196,196,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,226,217,217,0.08106060606060606,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,226,217,217,0.09848484848484848,0.9765151515151516,0.25681818181818183
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.10984848484848485,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.15,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.16515151515151516,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.13333333333333333,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,5,4,4,0.08106060606060606,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,68,65,65,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,68,65,65,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,90,87,87,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,90,87,87,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,114,108,108,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,114,108,108,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,136,130,130,0.020454545454545454,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,136,130,130,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,157,152,152,0.058333333333333334,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,180,174,174,0.1318181818181818,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,180,174,174,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,202,196,196,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,202,196,196,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,226,217,217,0.14545454545454545,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,226,217,217,0.09848484848484848,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.1787878787878788,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.2287878787878788,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.25,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.21136363636363636,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.14166666666666666,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,5,4,4,0.14015151515151514,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,5,4,4,0.20833333333333334,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,5,4,4,0.2053030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,24,21,21,0.1393939393939394,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,24,21,21,0.27045454545454545,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,24,21,21,0.3371212121212121,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,46,43,43,0.42803030303030304,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,46,43,43,0.5416666666666666,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,46,43,43,0.525,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,68,65,65,0.4446969696969697,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,68,65,65,0.6310606060606061,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,68,65,65,0.5818181818181818,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,90,87,87,0.5174242424242425,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,90,87,87,0.65,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,90,87,87,0.5416666666666666,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,114,108,108,0.5212121212121212,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,114,108,108,0.703030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,114,108,108,0.6636363636363637,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,136,130,130,0.5015151515151515,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,136,130,130,0.7068181818181818,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,136,130,130,0.6606060606060606,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,157,152,152,0.5083333333333333,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,157,152,152,0.7348484848484849,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,157,152,152,0.6537878787878788,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,180,174,174,0.5621212121212121,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,180,174,174,0.7795454545454545,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,180,174,174,0.7015151515151515,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,202,196,196,0.5598484848484848,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,202,196,196,0.7681818181818182,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,202,196,196,0.6984848484848485,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,226,217,217,0.5636363636363636,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,226,217,217,0.7393939393939394,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,226,217,217,0.568939393939394,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11363636363636363,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.07575757575757576,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.06818181818181818,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.06893939393939394,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.08712121212121213,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.05303030303030303,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.025,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.008333333333333333,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.006818181818181818,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.007575757575757576,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.00909090909090909,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.010606060606060607,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.00909090909090909,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09393939393939393,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09015151515151515,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.07424242424242425,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.05227272727272727,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.04015151515151515,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.00909090909090909,0.9962121212121212,0.0015151515151515152
