Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8939393939393939,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.9166666666666666,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.9227272727272727,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.9212121212121213,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.9257575757575758,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.9325757575757576,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.9386363636363636,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9325757575757576,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.931060606060606,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.9325757575757576,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.928030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9295454545454546,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9318181818181818,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9416666666666667,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9401515151515152,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9431818181818182,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9424242424242424,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9378787878787879,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9401515151515152,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.0659090909090909,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.23636363636363636,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.17954545454545454,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.39621212121212124,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.503030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4106060606060606,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5712121212121212,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5333333333333333,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.5257575757575758,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6522727272727272,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6818181818181818,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6522727272727272,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6742424242424242,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.6977272727272728,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6886363636363636,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7325757575757575,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.740909090909091,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7484848484848485,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8295454545454546,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.85,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8462121212121212,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.853030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8515151515151516,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.853030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8583333333333333,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8583333333333333,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.853030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8553030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8537878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8515151515151516,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8583333333333333,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8537878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8492424242424242,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8621212121212121,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8651515151515151,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8606060606060606,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8598484848484849,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8606060606060606,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8590909090909091,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.1143939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.5659090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.43636363636363634,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.5606060606060606,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.5174242424242425,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.5765151515151515,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.628030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.7037878787878787,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.6553030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.7007575757575758,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.7287878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.7651515151515151,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.796969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7689393939393939,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7893939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.8825757575757576,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.8825757575757576,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.8772727272727273,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.9007575757575758,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8984848484848484,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8878787878787879,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.9030303030303031,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.906060606060606,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8916666666666667,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.9121212121212121,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.9098484848484848,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.9090909090909091,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9143939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9204545454545454,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.9204545454545454,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9159090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.918939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9128787878787878,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9083333333333333,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.925,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9242424242424242,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9431818181818182,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9431818181818182,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9409090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.25,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3424242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3333333333333333,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.37727272727272726,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4318181818181818,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4303030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.43636363636363634,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.42803030303030304,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.531060606060606,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5295454545454545,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5674242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6113636363636363,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.615909090909091,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6984848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7212121212121212,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.7196969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7204545454545455,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.7295454545454545,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.7287878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7310606060606061,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.7257575757575757,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.7196969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.7257575757575757,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7333333333333333,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7265151515151516,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.728030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7454545454545455,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7371212121212121,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.796969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.818939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8181818181818182,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8083333333333333,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8257575757575758,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8234848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8234848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8242424242424242,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8272727272727273,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8234848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10909090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.18787878787878787,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.271969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3181818181818182,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22348484848484848,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.36515151515151517,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4431818181818182,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5295454545454545,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.4643939393939394,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.5909090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5833333333333334,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6401515151515151,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6598484848484848,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.6606060606060606,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7356060606060606,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7651515151515151,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.7787878787878788,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7628787878787879,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8083333333333333,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.7946969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7984848484848485,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8128787878787879,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8121212121212121,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8159090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8075757575757576,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8075757575757576,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8022727272727272,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8295454545454546,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8340909090909091,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.821969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8340909090909091,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8386363636363636,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8378787878787879,0.9977272727272727,0.9977272727272727
