Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.34990903577926014,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.3541540327471195,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,82,0.36203759854457246,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.35233474833232264,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.3693147362037599,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,164,0.36688902365069737,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.3638568829593693,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.3784111582777441,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,247,0.3802304426925409,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.38144329896907214,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.38144329896907214,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,329,0.3790175864160097,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.3790175864160097,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.3796240145542753,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,412,0.3741661613098848,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.44572468162522744,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.4523953911461492,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,494,0.44390539721043054,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.4487568223165555,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.5318374772589448,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,577,0.5227410551849606,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.5154639175257731,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.5100060642813826,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,659,0.4948453608247423,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.49241964827167983,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.49848392965433597,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,742,0.4996967859308672,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.4851425106124924,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.4881746513038205,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,824,0.48211036992116435,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.4833232261976956,0.7974530018192845
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.42389326864766524,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.35112189205579136,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5148574893875075,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5081867798665858,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5136446331109763,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6100667070952093,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,16,0.600970285021225,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.6203759854457247,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6591873862947241,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,82,0.6622195269860521,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.6428138265615525,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6525166767738023,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,164,0.6585809581564585,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.6555488174651304,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6422073984232869,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,247,0.6488781079442086,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.635536688902365,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.7040630685263797,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,329,0.708308065494239,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.695573074590661,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.6834445118253487,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,412,0.6725288053365677,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.664038811400849,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.6961795027289266,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,494,0.6973923590054578,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.7016373559733171,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6949666464523954,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,577,0.6840509399636143,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.6967859308671922,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7052759248029109,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,659,0.7034566403881141,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.7040630685263797,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.7058823529411765,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,742,0.7070952092177077,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.7052759248029109,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.6858702243784112,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,824,0.6785930867192238,0.9533050333535477
0.4,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.6925409338993329,0.9533050333535477
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09035779260157671,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5451788963007883,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.3747725894481504,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5803517283201941,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5785324439053973,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5385081867798666,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.604002425712553,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,16,0.6070345664038811,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.6082474226804123,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6209824135839903,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,82,0.6191631291691935,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.624620982413584,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6306852637962401,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,164,0.6300788356579745,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.6258338386901152,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6221952698605215,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,247,0.6094602789569437,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.6082474226804123,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.6349302607640994,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,329,0.6464523953911462,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.5445724681625227,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.6676773802304427,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,412,0.6634323832625834,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.6688902365069739,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.6646452395391146,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,494,0.6743480897513645,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.6682838083687083,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.7101273499090358,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,577,0.7143723468768951,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.6882959369314736,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.6961795027289266,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,659,0.7010309278350515,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.6870830806549424,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.7004244996967859,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,742,0.6937537901758641,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.7010309278350515,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.6961795027289266,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,824,0.6992116434202547,0.929047907822923
0.4,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.698605215281989,0.929047907822923
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.19102486355366888,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.19405700424499697,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.27410551849605824,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.30563978168587025,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.3644633110976349,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,16,0.37234687689508794,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,16,0.3790175864160097,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,16,0.38204972710733776,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,82,0.3796240145542753,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,82,0.38144329896907214,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,82,0.38872043662825956,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,164,0.38872043662825956,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,164,0.39357186173438446,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,164,0.3905397210430564,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,247,0.3959975742874469,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,247,0.40448756822316556,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,247,0.4057004244996968,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,329,0.41904184354154034,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,329,0.42995755003032143,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,329,0.4366282595512432,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,412,0.44390539721043054,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,412,0.45542753183747725,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,412,0.4378411158277744,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,494,0.43905397210430563,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,494,0.43541540327471195,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,494,0.5142510612492419,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,577,0.5184960582171013,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,577,0.5045482110369921,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,577,0.5191024863553669,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,659,0.5136446331109763,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,659,0.5172832019405701,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,659,0.5124317768344451,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,742,0.5415403274711946,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,742,0.5482110369921165,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,742,0.5482110369921165,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,824,0.5427531837477259,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,824,0.5354760460885385,0.7064887810794421
0.4,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,824,0.44693753790175866,0.7064887810794421
