Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,82,0.4208611279563372,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.41419041843541543,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.4275318374772589,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,164,0.42874469375379015,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.42995755003032143,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.4342025469981807,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,247,0.4414796846573681,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.4426925409338993,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.42935112189205576,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,329,0.49727107337780474,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.49241964827167983,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.509399636143117,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,412,0.5106124924196482,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.5081867798665858,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.5100060642813826,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,494,0.5100060642813826,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.5087932080048514,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.5106124924196482,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,577,0.5075803517283202,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.49302607640994545,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.4996967859308672,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,659,0.4996967859308672,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.47847180109157067,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.501516070345664,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,742,0.5003032140691328,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.4808975136446331,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.5081867798665858,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,824,0.5112189205579138,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.5069739235900546,0.7974530018192845
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09278350515463918,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.36082474226804123,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.33414190418435413,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6143117040630686,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.6027895694360218,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5433596118859915,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6088538508186779,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,16,0.6361431170406306,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.613705275924803,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6773802304426926,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,82,0.6931473620375985,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.6907216494845361,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6937537901758641,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,164,0.6864766525166768,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.6834445118253487,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6919345057610673,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,247,0.7004244996967859,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.6979987871437234,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.6864766525166768,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,329,0.6907216494845361,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.6804123711340206,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.7077016373559734,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,412,0.7198302001212856,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.7004244996967859,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.7258944815039418,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,494,0.7149787750151607,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.7101273499090358,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.7137659187386295,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,577,0.71922377198302,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.7295330503335354,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7325651910248635,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,659,0.7289266221952698,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.7155852031534263,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.7483323226197696,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,742,0.7252880533656761,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.7228623408126137,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.739842328684051,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,824,0.7313523347483323,0.9533050333535477
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.7210430563978169,0.9533050333535477
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09278350515463918,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.49727107337780474,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.4790782292298363,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6033959975742874,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.6173438447543966,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.6155245603395998,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6785930867192238,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,16,0.6870830806549424,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.6628259551243177,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.695573074590661,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,82,0.7077016373559734,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,82,0.7089144936325046,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,164,0.7204366282595512,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,164,0.7204366282595512,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,164,0.7240751970891449,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,247,0.7355973317161917,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,247,0.7368101879927229,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,247,0.7422680412371134,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,329,0.7198302001212856,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,329,0.7325651910248635,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,329,0.7362037598544573,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,412,0.7349909035779261,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,412,0.7380230442692541,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,412,0.7234687689508793,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,494,0.7125530624620983,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,494,0.7186173438447544,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,494,0.7228623408126137,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6895087932080048,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,577,0.6725288053365677,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,577,0.6907216494845361,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7040630685263797,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,659,0.7046694966646453,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,659,0.687689508793208,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,742,0.6992116434202547,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,742,0.6931473620375985,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,742,0.7010309278350515,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,824,0.687689508793208,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,824,0.6943602183141298,0.929047907822923
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,824,0.6858702243784112,0.929047907822923
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.19648271679805943,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.28077622801698,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.31534263189812006,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.29472407519708915,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.37659187386294724,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.41964827167980595,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,16,0.46694966646452396,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,16,0.4208611279563372,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,16,0.43905397210430563,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,82,0.5142510612492419,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,82,0.5209217707701638,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,82,0.5360824742268041,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,164,0.522134627046695,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,164,0.5288053365676167,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,164,0.5142510612492419,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,247,0.5524560339599758,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,247,0.5366889023650697,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,247,0.5494238932686477,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,329,0.5476046088538509,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,329,0.5518496058217102,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,329,0.5639781685870224,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,412,0.5427531837477259,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,412,0.5360824742268041,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,412,0.5476046088538509,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,494,0.5688295936931473,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,494,0.5779260157671315,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,494,0.572468162522741,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,577,0.5761067313523347,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,577,0.5906610066707095,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,577,0.5839902971497878,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,659,0.5882352941176471,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,659,0.5936931473620376,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,659,0.5791388720436629,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,742,0.5936931473620376,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,742,0.5876288659793815,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,742,0.5961188599151,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,824,0.5609460278956944,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,824,0.5718617343844754,0.7064887810794421
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,824,0.5767131594906003,0.7064887810794421
