Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,66,0.6643939393939394,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.6704545454545454,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6856060606060606,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,0.6856060606060606,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.6681818181818182,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.693939393939394,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,198,0.7121212121212122,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.7106060606060606,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.75,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,0.7537878787878788,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.7386363636363636,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7272727272727273,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,330,0.7348484848484849,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.7681818181818182,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7606060606060606,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,396,0.7659090909090909,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.7371212121212121,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7560606060606061,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,461,0.7666666666666667,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.7446969696969697,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7401515151515151,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,528,0.7515151515151515,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.7159090909090909,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7553030303030303,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,594,0.753030303030303,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.75,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7560606060606061,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,660,0.7515151515151515,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.7333333333333333,0.9416666666666667
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2643939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.4303030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.4348484848484849,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.45151515151515154,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.453030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.43106060606060603,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.5045454545454545,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.5121212121212121,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.453030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5348484848484848,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.5409090909090909,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.5363636363636364,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5515151515151515,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.5628787878787879,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.6825757575757576,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6856060606060606,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.6946969696969697,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.6931818181818182,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7090909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.7166666666666667,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.725,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7371212121212121,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.7265151515151516,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.7212121212121212,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7393939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.7356060606060606,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.8015151515151515,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8272727272727273,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.8371212121212122,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.8303030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8265151515151515,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.8371212121212122,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.8151515151515152,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8340909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.843939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.8212121212121212,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8462121212121212,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.8340909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.8295454545454546,0.9833333333333333
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.17424242424242425,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5977272727272728,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5022727272727273,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6371212121212121,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.6606060606060606,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.6295454545454545,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6310606060606061,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.628030303030303,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.6348484848484849,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6356060606060606,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.6590909090909091,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.6537878787878788,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.681060606060606,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.6818181818181818,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.6553030303030303,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6901515151515152,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.6954545454545454,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.6666666666666666,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7007575757575758,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.6992424242424242,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.693939393939394,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.693939393939394,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.7181818181818181,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.7053030303030303,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7121212121212122,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.6727272727272727,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.7159090909090909,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7386363636363636,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.7295454545454545,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.7136363636363636,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7295454545454545,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.7303030303030303,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.7181818181818181,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7265151515151516,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.7363636363636363,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.6916666666666667,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7363636363636363,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.7583333333333333,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.7416666666666667,0.9651515151515152
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10909090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.2856060606060606,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.2856060606060606,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3840909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.38636363636363635,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.23863636363636365,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,13,0.44696969696969696,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,13,0.45151515151515154,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,13,0.2946969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,66,0.47045454545454546,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,66,0.46136363636363636,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,66,0.4674242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5121212121212121,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,132,0.5159090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,132,0.5151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,198,0.525,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,198,0.5234848484848484,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,198,0.5128787878787879,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,264,0.5787878787878787,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,264,0.5659090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,264,0.5848484848484848,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,330,0.5840909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,330,0.571969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,330,0.5893939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,396,0.5848484848484848,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,396,0.5704545454545454,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,396,0.5681818181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,461,0.5833333333333334,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,461,0.5666666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,461,0.5674242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,528,0.5734848484848485,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,528,0.5537878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,528,0.5613636363636364,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,594,0.5553030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,594,0.5583333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,594,0.543939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,660,0.5590909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,660,0.5522727272727272,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,660,0.5765151515151515,0.8083333333333333
