Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,66,0.8007575757575758,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.7681818181818182,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.8098484848484848,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,0.8371212121212122,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.806060606060606,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8446969696969697,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,198,0.8409090909090909,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.8098484848484848,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8431818181818181,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,0.8356060606060606,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.8303030303030303,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8522727272727273,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,330,0.8636363636363636,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.8075757575757576,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8409090909090909,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,396,0.8621212121212121,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.8356060606060606,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8621212121212121,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,461,0.8666666666666667,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.8696969696969697,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8757575757575757,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,528,0.8409090909090909,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.8318181818181818,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8568181818181818,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,594,0.853030303030303,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.8424242424242424,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8712121212121212,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,660,0.8636363636363636,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.853030303030303,0.9416666666666667
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2628787878787879,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.4393939393939394,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.3704545454545455,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5159090909090909,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5409090909090909,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.425,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.5507575757575758,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.5659090909090909,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.5590909090909091,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5522727272727272,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.6037878787878788,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.6128787878787879,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.678030303030303,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.7113636363636363,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.7098484848484848,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7310606060606061,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.7439393939393939,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.7333333333333333,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7545454545454545,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.7606060606060606,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.7393939393939394,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7803030303030303,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.781060606060606,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.7568181818181818,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7734848484848484,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.7734848484848484,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.759090909090909,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7621212121212121,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.7606060606060606,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.740909090909091,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7553030303030303,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.7613636363636364,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.8333333333333334,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8575757575757575,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.8621212121212121,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.8560606060606061,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8651515151515151,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.865909090909091,0.9833333333333333
0.6,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.8696969696969697,0.9833333333333333
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.22272727272727272,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5795454545454546,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.48484848484848486,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5712121212121212,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5651515151515152,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5348484848484848,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6128787878787879,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.6265151515151515,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.6075757575757575,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.646969696969697,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.678030303030303,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.6348484848484849,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6787878787878788,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.6651515151515152,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.7053030303030303,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.693939393939394,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.6818181818181818,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7219696969696969,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.7136363636363636,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.7151515151515152,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7181818181818181,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.7196969696969697,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.7212121212121212,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7113636363636363,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.7196969696969697,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.7204545454545455,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.740909090909091,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.7424242424242424,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.7340909090909091,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7560606060606061,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.753030303030303,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.7492424242424243,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.775,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.7712121212121212,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.7628787878787879,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7681818181818182,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.7712121212121212,0.9651515151515152
0.6,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.775,0.9651515151515152
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2696969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.403030303030303,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.4106060606060606,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.4265151515151515,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.421969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.40984848484848485,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,13,0.4575757575757576,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,13,0.4621212121212121,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,13,0.4462121212121212,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5545454545454546,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,66,0.546969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,66,0.5553030303030303,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5825757575757575,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,132,0.5924242424242424,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,132,0.5878787878787879,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,198,0.593939393939394,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,198,0.5878787878787879,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,198,0.5659090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,264,0.5803030303030303,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,264,0.5871212121212122,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,264,0.5795454545454546,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,330,0.5818181818181818,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,330,0.6189393939393939,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,330,0.6265151515151515,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,396,0.5946969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,396,0.5901515151515152,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,396,0.6,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,461,0.6212121212121212,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,461,0.6045454545454545,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,461,0.6015151515151516,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,528,0.6204545454545455,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,528,0.6234848484848485,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,528,0.6174242424242424,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,594,0.6242424242424243,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,594,0.6204545454545455,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,594,0.6196969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,660,0.6196969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,660,0.6242424242424243,0.8083333333333333
0.6,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,660,0.6181818181818182,0.8083333333333333
