Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6454545454545455,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,139,59,0.6545454545454545,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.8068181818181818,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.8295454545454546,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,185,79,0.8242424242424242,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.8303030303030303,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.8386363636363636,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,99,0.8356060606060606,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.8371212121212122,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.8507575757575757,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,278,118,0.8462121212121212,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.8469696969696969,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.8651515151515151,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,323,138,0.8636363636363636,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.8598484848484849,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.8651515151515151,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,370,158,0.865909090909091,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.8666666666666667,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.8742424242424243,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,416,178,0.8727272727272727,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.8696969696969697,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.8795454545454545,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,462,198,0.8795454545454545,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.8772727272727273,0.9977272727272727
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,5,1,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,3,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,47,19,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,93,39,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,139,59,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,185,79,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,99,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,278,118,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,323,138,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,370,158,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,416,178,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,462,198,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.09924242424242424,0.9962121212121212
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0696969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2265151515151515,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,5,1,0.2636363636363636,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.2037878787878788,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.3212121212121212,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,3,0.36363636363636365,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.35075757575757577,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.4393939393939394,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,47,19,0.44242424242424244,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.49318181818181817,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.6045454545454545,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,93,39,0.621969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.6098484848484849,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6825757575757576,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,139,59,0.6946969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.6856060606060606,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.7121212121212122,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,185,79,0.7053030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.7181818181818181,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.7303030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,99,0.7272727272727273,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.7287878787878788,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7424242424242424,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,278,118,0.7386363636363636,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.7257575757575757,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.746969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,323,138,0.7492424242424243,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.7446969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.7545454545454545,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,370,158,0.7545454545454545,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.7446969696969697,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.7568181818181818,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,416,178,0.753030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.753030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.7613636363636364,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,462,198,0.7613636363636364,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.7613636363636364,0.9863636363636363
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.3234848484848485,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,5,1,0.32196969696969696,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.22196969696969698,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.38333333333333336,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,3,0.47424242424242424,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.44166666666666665,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.5363636363636364,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,47,19,0.5386363636363637,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.6378787878787879,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.7689393939393939,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,93,39,0.7742424242424243,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.8515151515151516,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.9,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,139,59,0.896969696969697,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.8977272727272727,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.9325757575757576,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,185,79,0.9318181818181818,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.9227272727272727,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.9401515151515152,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,99,0.9409090909090909,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.9295454545454546,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.9424242424242424,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,278,118,0.9371212121212121,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.9265151515151515,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.956060606060606,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,323,138,0.9545454545454546,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.9568181818181818,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.953030303030303,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,370,158,0.95,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.9462121212121212,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.9568181818181818,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,416,178,0.9583333333333334,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.95,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.9651515151515152,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,462,198,0.9666666666666667,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.9659090909090909,0.9977272727272727
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.4431818181818182,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,5,1,0.4083333333333333,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.4772727272727273,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.5674242424242424,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,3,0.5666666666666667,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.5628787878787879,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.6553030303030303,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,47,19,0.6772727272727272,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.6787878787878788,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.703030303030303,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,93,39,0.7045454545454546,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.7045454545454546,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.7212121212121212,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,139,59,0.7212121212121212,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.7227272727272728,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.7386363636363636,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,185,79,0.728030303030303,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.7303030303030303,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.7318181818181818,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,231,99,0.7287878787878788,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.7962121212121213,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.8166666666666667,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,278,118,0.8136363636363636,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.8007575757575758,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.8393939393939394,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,323,138,0.8333333333333334,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.8265151515151515,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.8424242424242424,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,370,158,0.8340909090909091,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.8318181818181818,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.8469696969696969,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,416,178,0.8431818181818181,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.8424242424242424,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.8492424242424242,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,462,198,0.843939393939394,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.8401515151515152,0.9416666666666667
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.11287878787878788,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,5,1,0.27954545454545454,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.24015151515151514,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.35075757575757577,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,3,0.3484848484848485,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.3196969696969697,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.4037878787878788,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,47,19,0.43712121212121213,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.44393939393939397,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.5083333333333333,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,93,39,0.5242424242424243,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.531060606060606,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.5462121212121213,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,139,59,0.5484848484848485,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.5454545454545454,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.5484848484848485,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,185,79,0.543939393939394,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.6075757575757575,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.615909090909091,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,231,99,0.6136363636363636,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.6856060606060606,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7159090909090909,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,278,118,0.7136363636363636,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.7181818181818181,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.7234848484848485,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,323,138,0.7204545454545455,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.7204545454545455,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.7333333333333333,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,370,158,0.7303030303030303,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.7234848484848485,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.740909090909091,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,416,178,0.7333333333333333,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.7303030303030303,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.7424242424242424,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,462,198,0.7386363636363636,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.7257575757575757,0.9833333333333333
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2871212121212121,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,5,1,0.33181818181818185,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.21212121212121213,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.36742424242424243,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,3,0.3643939393939394,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.3643939393939394,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.403030303030303,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,47,19,0.4727272727272727,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.5484848484848485,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.615909090909091,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,93,39,0.6151515151515151,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.5962121212121212,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6310606060606061,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,139,59,0.6212121212121212,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.6356060606060606,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.6356060606060606,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,185,79,0.6401515151515151,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.6734848484848485,0.9651515151515152
