Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6727272727272727,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,297,33,0.668939393939394,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.6712121212121213,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6742424242424242,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,357,39,0.6765151515151515,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.6681818181818182,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.6825757575757576,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,415,46,0.6818181818181818,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.6856060606060606,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.6886363636363636,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,476,52,0.6886363636363636,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.6848484848484848,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.7,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,535,59,0.6977272727272728,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.6916666666666667,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.6992424242424242,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,594,66,0.6984848484848485,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.6962121212121212,0.9863636363636363
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.25075757575757573,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,0,0.18863636363636363,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.24545454545454545,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.2356060606060606,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,12,1,0.23030303030303031,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.278030303030303,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.26212121212121214,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,60,6,0.36363636363636365,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.3621212121212121,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.37196969696969695,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,119,13,0.3643939393939394,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.4621212121212121,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.5159090909090909,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,179,19,0.5295454545454545,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.5333333333333333,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.546969696969697,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,238,26,0.5477272727272727,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.543939393939394,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.5651515151515152,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,297,33,0.5674242424242424,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.6318181818181818,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6795454545454546,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,357,39,0.6772727272727272,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.6636363636363637,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.6772727272727272,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,415,46,0.675,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.671969696969697,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.6871212121212121,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,476,52,0.6863636363636364,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.6795454545454546,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.6984848484848485,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,535,59,0.696969696969697,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.696969696969697,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.703030303030303,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,594,66,0.7007575757575758,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.7015151515151515,0.9977272727272727
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,6,0,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,12,1,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,60,6,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,119,13,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,179,19,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,238,26,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,297,33,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,357,39,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,415,46,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,476,52,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,535,59,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,594,66,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.09924242424242424,0.9416666666666667
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.2606060606060606,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,6,0,0.2015151515151515,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.19393939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.26515151515151514,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,12,1,0.2643939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.2674242424242424,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.31893939393939397,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,60,6,0.328030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.2537878787878788,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.3522727272727273,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,119,13,0.503030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.5075757575757576,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.5340909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,179,19,0.5371212121212121,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.5378787878787878,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.5507575757575758,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,238,26,0.5568181818181818,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.6507575757575758,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6704545454545454,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,297,33,0.675,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.6734848484848485,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6757575757575758,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,357,39,0.6734848484848485,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.668939393939394,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.6833333333333333,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,415,46,0.6818181818181818,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.6803030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.6825757575757576,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,476,52,0.6803030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.6803030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.6840909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,535,59,0.6840909090909091,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.8507575757575757,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8598484848484849,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,594,66,0.8553030303030303,0.9833333333333333
0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.85,0.9833333333333333
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,6,0,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,12,1,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,60,6,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,119,13,0.09924242424242424,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.43636363636363634,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.7931818181818182,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,179,19,0.8136363636363636,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.803030303030303,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.8454545454545455,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,238,26,0.8560606060606061,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.8575757575757575,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.884090909090909,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,297,33,0.8909090909090909,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.8954545454545455,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.9030303030303031,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,357,39,0.9128787878787878,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.9083333333333333,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.9212121212121213,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,415,46,0.9348484848484848,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.9287878787878788,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.9378787878787879,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,476,52,0.9295454545454546,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.9363636363636364,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.9371212121212121,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,535,59,0.9371212121212121,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.9318181818181818,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.9378787878787879,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,594,66,0.9378787878787879,0.9651515151515152
0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.9393939393939394,0.9651515151515152
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.19772727272727272,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,6,0,0.1946969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.2606060606060606,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.25757575757575757,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,12,1,0.25681818181818183,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.35378787878787876,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.4446969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,60,6,0.44696969696969696,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.475,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.48863636363636365,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,119,13,0.5037878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.5143939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.5621212121212121,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,179,19,0.5613636363636364,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.5628787878787879,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.5931818181818181,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,238,26,0.5931818181818181,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.5916666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6015151515151516,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,297,33,0.603030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.5954545454545455,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,357,39,0.615909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.6083333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.6227272727272727,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,415,46,0.6151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.6151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.6212121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,476,52,0.6196969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.6174242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.6287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,535,59,0.625,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.6136363636363636,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.625,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,594,66,0.6227272727272727,0.8083333333333333
0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.6242424242424243,0.8083333333333333
