Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ReverseSigmoid,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8615782664941786,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8551099611901681,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.8525226390685641,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1931079323797139,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.34850455136540964,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.13719115734720416,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.41045751633986927,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.42026143790849674,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4071895424836601,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4604904632152589,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4713896457765668,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.47411444141689374,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5600287562904386,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5895039539899353,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.586628324946082,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.654490106544901,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.649923896499239,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.6468797564687976,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6699029126213593,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6618122977346278,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6561488673139159,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6738567730802416,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6609145815358067,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6488352027610008,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6940850277264325,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6940850277264325,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6866913123844732,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6975124378109453,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6955223880597015,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.700497512437811,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6957928802588996,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6936353829557713,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6968716289104638,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7188235294117648,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7082352941176471,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.6952941176470588,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7141009055627425,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7063389391979301,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.6830530401034929,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3920676202860858,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3933680104031209,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.39019607843137255,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.22156862745098038,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.2084967320261438,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.444141689373297,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.3181198910081744,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.33923705722070846,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.33716750539180446,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.3580158159597412,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.35657800143781454,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6164383561643836,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6248097412480974,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.6232876712328768,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6521035598705501,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.662621359223301,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.4401294498381877,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6635030198446937,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6609145815358067,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6635030198446937,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7014787430683919,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6950092421441775,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6885397412199631,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7154228855721393,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.699502487562189,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.7074626865671642,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7292340884573895,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7259978425026968,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6526429341963322,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7494117647058823,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7517647058823529,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.74,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7477360931435963,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7477360931435963,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.7335058214747736,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.13914174252275682,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3680104031209363,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3641092327698309,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.3633986928104575,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.3660130718954248,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.373202614379085,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.3746594005449591,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.3787465940054496,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.4298365122615804,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5269590222861251,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5327102803738317,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.5506829618979152,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5776255707762558,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5859969558599696,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.5829528158295282,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6043689320388349,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5995145631067961,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.5938511326860841,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6264020707506471,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6246764452113891,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6281276962899051,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6349353049907579,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6386321626617375,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6367837338262476,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6597014925373135,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6517412935323383,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6497512437810945,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.697950377562028,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6817691477885652,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6957928802588996,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6929411764705883,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6952941176470588,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.6952941176470588,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7166882276843467,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7179818887451488,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.7128072445019404,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.32054616384915474,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.39076723016905074,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3790637191157347,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4339869281045752,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.43137254901960786,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4326797385620915,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4891008174386921,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5170299727520435,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.3303814713896458,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5600287562904386,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5650611071171819,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.5657800143781452,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5958904109589042,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.589041095890411,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.5882800608828006,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6181229773462783,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6084142394822006,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6132686084142395,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6203623813632442,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6220880069025022,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.5927523727351165,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6441774491682071,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6414048059149723,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6423290203327172,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6616915422885572,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6517412935323383,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6577114427860696,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7055016181229773,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7022653721682848,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6914778856526429,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7011764705882353,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6882352941176471,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.6823529411764706,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7335058214747736,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7257438551099612,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.7218628719275549,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1423927178153446,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.37776332899869963,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.4141742522756827,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5143790849673202,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5045751633986928,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4562091503267974,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5490463215258855,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5694822888283378,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.5401907356948229,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5751258087706685,0.7365695792880259,0.7624595469255664
