Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.6761673741661614,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.6779866585809582,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,404,173,0.676773802304427,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.6725288053365677,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6749545178896301,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,462,197,0.6737416616130989,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.6701030927835051,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.6816252274105519,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,520,222,0.6840509399636143,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.6828380836870831,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6828380836870831,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,577,247,0.6816252274105519,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.771376591873863,0.9854457246816253
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,2,0.17647058823529413,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.13038204972710735,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,12,4,0.13947847180109157,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.11764705882352941,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.14675560946027896,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,58,24,0.16252274105518497,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.19163129169193452,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.26804123711340205,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,115,49,0.2613705275924803,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.26318981200727715,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.27895694360218315,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,173,74,0.3553668890236507,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.35172832019405703,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.36870830806549426,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,231,98,0.3759854457246816,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.35718617343844755,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.35961188599151,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,289,123,0.3583990297149788,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.28259551243177683,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.37174044875682233,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,346,148,0.37659187386294724,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.3711340206185567,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.3117040630685264,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,404,173,0.3759854457246816,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.46209824135839905,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.4845360824742268,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,462,197,0.48574893875075803,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.48756822316555487,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.49060036385688294,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,520,222,0.48574893875075803,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.44026682838083686,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.48271679805942996,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,577,247,0.47483323226197693,0.9951485748938751
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.4475439660400243,0.9951485748938751
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10491206791995149,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.09278350515463918,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,6,2,0.2704669496664645,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.25227410551849605,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.31412977562158884,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,12,4,0.4208611279563372,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.4323832625833839,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.44511825348696177,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,58,24,0.4536082474226804,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.44390539721043054,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.4675560946027896,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,115,49,0.4681625227410552,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.46573681018799273,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.4724075197089145,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,173,74,0.47604608853850816,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.47665251667677383,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.4802910855063675,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,231,98,0.6015767131594906,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.5991510006064281,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.6337174044875682,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,289,123,0.6373559733171619,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.6361431170406306,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.6531231049120679,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,346,148,0.6573681018799272,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.6555488174651304,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.664038811400849,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,404,173,0.6658580958156458,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.6622195269860521,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6646452395391146,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,462,197,0.664038811400849,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.6616130988477865,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.667070952092177,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,520,222,0.6664645239539114,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.6658580958156458,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6658580958156458,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,577,247,0.664038811400849,0.968465736810188
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.7204366282595512,0.968465736810188
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10491206791995149,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.1328077622801698,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,6,2,0.18132201334141904,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.18617343844754397,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.24499696785930866,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,12,4,0.2929047907822923,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.2862340812613705,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.47786537295330506,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,58,24,0.4954517889630079,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.4899939357186173,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5063674954517889,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,115,49,0.5081867798665858,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.5160703456640389,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.5263796240145543,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,173,74,0.5245603395997575,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.5172832019405701,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.5233474833232262,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,231,98,0.5312310491206792,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.5294117647058824,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.5469981807155853,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,289,123,0.5469981807155853,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.5488174651303821,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5524560339599758,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,346,148,0.5488174651303821,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.6173438447543966,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.6464523953911462,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,404,173,0.648271679805943,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.6494845360824743,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.7568223165554882,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,462,197,0.758641600970285,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.7604608853850818,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.7647058823529411,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,520,222,0.7665251667677381,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.7574287446937538,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.7695573074590661,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,577,247,0.7677380230442693,0.897513644633111
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.7634930260764099,0.897513644633111
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.12795633717404487,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,6,2,0.41297756215888415,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.25955124317768347,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.44633110976349305,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,12,4,0.454214675560946,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.45178896300788357,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.45542753183747725,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,58,24,0.45482110369921164,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.4530018192844148,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.4572468162522741,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,115,49,0.4639175257731959,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.4639175257731959,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.469981807155852,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,173,74,0.5318374772589448,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.5973317161916313,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.6343238326258338,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,231,98,0.6331109763493026,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.6306852637962401,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.6367495451788963,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,289,123,0.635536688902365,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.6379624014554275,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.6440266828380837,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,346,148,0.6476652516676774,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.6470588235294118,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.6567616737416616,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,404,173,0.6573681018799272,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.656155245603396,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6597938144329897,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,462,197,0.6610066707095209,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.6610066707095209,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.6622195269860521,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,520,222,0.6616130988477865,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.739842328684051,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.7519708914493632,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,577,247,0.7513644633110976,0.9551243177683445
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.8356579745300182,0.9551243177683445
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0939963614311704,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.15342631898120074,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,6,2,0.15403274711946635,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.19890842935112188,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.25773195876288657,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,12,4,0.2644026682838084,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.2662219526986052,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.3177683444511825,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,58,24,0.32019405700424497,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.31837477258944813,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.32989690721649484,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,115,49,0.3274711946634324,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.328077622801698,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.328077622801698,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,173,74,0.32625833838690116,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.328077622801698,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.4372346876895088,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,231,98,0.4366282595512432,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.43541540327471195,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.43905397210430563,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,289,123,0.4378411158277744,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.4372346876895088,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.43966040024257125,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,346,148,0.43844754396604,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.5366889023650697,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5427531837477259,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,404,173,0.5439660400242571,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.6240145542753184,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6331109763493026,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,462,197,0.6361431170406306,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.7234687689508793,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.7295330503335354,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,520,222,0.7283201940570042,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.727107337780473,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.7319587628865979,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,577,247,0.7313523347483323,0.9405700424499697
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.7283201940570042,0.9405700424499697
