Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,6,0.20841423948220064,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.7223300970873786
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.7223300970873786
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,6,0.2563106796116505,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.7365695792880259
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,6,0.258252427184466,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.8381877022653722
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,77,0.2343042071197411,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,154,0.3637540453074434,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,154,0.40388349514563104,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,231,0.46537216828478967,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,231,0.4563106796116505,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,231,0.5359223300970873,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,309,0.5896440129449838,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,309,0.602588996763754,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,309,0.5864077669902913,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,386,0.596116504854369,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,386,0.5993527508090615,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,386,0.5935275080906149,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,463,0.6090614886731391,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,463,0.6207119741100323,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,463,0.6155339805825243,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,540,0.6181229773462783,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,540,0.6129449838187703,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,540,0.598705501618123,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,618,0.6051779935275081,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,618,0.6,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,618,0.6122977346278318,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,695,0.6142394822006473,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,695,0.6135922330097088,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,695,0.6064724919093851,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,772,0.6019417475728155,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,772,0.6090614886731391,0.7029126213592233
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,772,0.5993527508090615,0.7029126213592233
