Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.16957928802588998,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.5288025889967638,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.39870550161812296,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.4161812297734628,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.34757281553398056,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.35145631067961164,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.34045307443365697,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.34692556634304206,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.34692556634304206,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.3359223300970874,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.34627831715210355,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.34627831715210355,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.34433656957928804,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.34433656957928804,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.486084142394822,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.4880258899676375,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.49514563106796117,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.34433656957928804,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5106796116504855,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.511326860841424,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5067961165048543,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.34433656957928804,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.3488673139158576,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.49449838187702266,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5786407766990291,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5572815533980583,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.3948220064724919,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5954692556634305,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5838187702265372,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5035598705501618,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5935275080906149,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.6194174757281553,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.4666666666666667,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.5825242718446602,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5799352750809061,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.5799352750809061,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.5889967637540453,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.5941747572815534,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.5844660194174758,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.32362459546925565,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3644012944983819,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.4640776699029126,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.3644012944983819,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.47249190938511326,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.35275080906148865,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.31974110032362457,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.32038834951456313,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.47637540453074434,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.516504854368932,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.511326860841424,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.5967637540453075,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.6006472491909385,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.5928802588996763,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.5870550161812298,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.5883495145631068,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.5967637540453075,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.6019417475728155,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.6038834951456311,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.6841423948220064,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.6912621359223301,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.7055016181229773,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.6938511326860841,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.7061488673139159,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.7132686084142394,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.7126213592233009,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7080906148867314,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.7080906148867314,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.7003236245954693,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.7074433656957929,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.7061488673139159,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.683495145631068,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.7061488673139159,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.7165048543689321,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.7048543689320388,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.7255663430420712,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.7229773462783171,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.7093851132686084,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.455663430420712,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3300970873786408,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.4880258899676375,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.4964401294498382,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.39288025889967637,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.49773462783171524,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.5022653721682848,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.5087378640776699,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.5993527508090615,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.6129449838187703,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.5087378640776699,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.656957928802589,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.6699029126213593,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.6666666666666666,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.6750809061488673,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.6757281553398058,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.625242718446602,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.6893203883495146,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.6899676375404531,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.6932038834951456,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.7106796116504854,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.7165048543689321,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.7165048543689321,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.7223300970873786,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.7119741100323624,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.7061488673139159,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7197411003236246,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.7216828478964401,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.7158576051779936,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.7216828478964401,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.7197411003236246,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.7223300970873786,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.7294498381877023,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.7320388349514563,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.7352750809061489,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.7488673139158576,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.7656957928802589,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.7825242718446602,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.3598705501618123,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.37087378640776697,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.19870550161812298,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3773462783171521,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.4103559870550162,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.39935275080906146,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.41423948220064727,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.4511326860841424,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.4608414239482201,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.39029126213592236,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.3870550161812298,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.3864077669902913,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.39093851132686086,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.3883495145631068,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.3941747572815534,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.4051779935275081,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.4051779935275081,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.32297734627831715,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.515210355987055,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5313915857605178,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.3870550161812298,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5275080906148867,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5268608414239482,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.4110032362459547,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5385113268608415,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.541747572815534,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.53915857605178,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5579288025889968,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5598705501618123,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.541747572815534,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5514563106796116,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5462783171521035,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5423948220064725,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.5462783171521035,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5475728155339806,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.4110032362459547,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.4122977346278317,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.42135922330097086,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.5514563106796116,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.1818770226537217,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.4453074433656958,0.7734627831715211,0.7734627831715211
