Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.48220064724919093,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.4964401294498382,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.3482200647249191,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.49320388349514566,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.4912621359223301,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.42265372168284787,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.4964401294498382,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.49773462783171524,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.3533980582524272,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.5281553398058253,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.537864077669903,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.47702265372168284,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5242718446601942,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5385113268608415,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5320388349514563,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5145631067961165,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5928802588996763,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.24724919093851133,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5864077669902913,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5831715210355987,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.5003236245954693,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.6135922330097088,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5922330097087378,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5300970873786408,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5851132686084143,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5792880258899676,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5941747572815534,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.63042071197411,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.6336569579288026,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.6401294498381876,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.6964401294498382,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.6822006472491909,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.6828478964401294,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.23948220064724918,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.22006472491909385,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.23300970873786409,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.4006472491909385,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.5048543689320388,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.4071197411003236,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.5255663430420712,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.5190938511326861,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.5080906148867314,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.5255663430420712,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.5223300970873787,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.516504854368932,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.5566343042071198,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.5773462783171521,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.4841423948220065,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.594822006472492,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.5883495145631068,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.5915857605177993,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5980582524271845,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.6,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.6071197411003236,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.6724919093851133,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.6737864077669903,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.6783171521035599,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.6964401294498382,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.7003236245954693,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.7009708737864078,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7100323624595469,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.7106796116504854,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.7113268608414239,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.6414239482200648,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.686084142394822,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.6938511326860841,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.6983818770226538,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.7016181229773463,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.6951456310679611,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.7119741100323624,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.7074433656957929,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.7113268608414239,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.170873786407767,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.21035598705501618,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.20323624595469256,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.22588996763754046,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.2407766990291262,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.1423948220064725,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.1423948220064725,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.1423948220064725,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.1423948220064725,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.3061488673139159,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.3145631067961165,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.32362459546925565,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.31585760517799355,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.3663430420711974,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.5042071197411003,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.541747572815534,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.5462783171521035,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.5527508090614887,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5521035598705502,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5611650485436893,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5449838187702265,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.566990291262136,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5773462783171521,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.6343042071197411,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.7398058252427184,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.7236245954692556,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.7385113268608414,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7766990291262136,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.7682847896440129,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.7747572815533981,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.7909385113268609,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.7961165048543689,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.7754045307443366,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.8103559870550162,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.8045307443365696,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.7980582524271844,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.8207119741100324,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.8252427184466019,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.8181229773462784,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.3598705501618123,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.4524271844660194,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.37216828478964403,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3275080906148867,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.42135922330097086,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.2970873786407767,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.43042071197411,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.4414239482200647,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.4511326860841424,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.4634304207119741,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.4679611650485437,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.40194174757281553,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.4867313915857605,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.4893203883495146,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.486084142394822,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.510032362459547,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.513915857605178,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.44724919093851134,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5229773462783172,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5190938511326861,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5022653721682848,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5093851132686085,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5106796116504855,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5288025889967638,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5333333333333333,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5326860841423948,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.5449838187702265,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5029126213592233,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5365695792880258,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5521035598705502,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5359223300970873,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5307443365695793,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5339805825242718,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.541747572815534,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5423948220064725,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.5514563106796116,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.5773462783171521,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.5702265372168285,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.5741100323624595,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.143042071197411,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.40323624595469254,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.29644012944983816,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.287378640776699,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.41941747572815535,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.31585760517799355,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.4614886731391586,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.455663430420712,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.456957928802589,0.7734627831715211,0.7708737864077669
