Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5831715210355987,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5935275080906149,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5760517799352751,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.6284789644012945,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.6498381877022654,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.6653721682847896,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.6718446601941748,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.49320388349514566,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.6783171521035599,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.6854368932038835,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.1436893203883495,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.6886731391585761,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.686084142394822,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.2750809061488673,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.27249190938511325,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3093851132686084,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.3093851132686084,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.170873786407767,0.8718446601941747,0.8692556634304207
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.34045307443365697,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.46990291262135925,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.42588996763754045,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3644012944983819,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.32362459546925565,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.32362459546925565,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.32362459546925565,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.32362459546925565,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.32362459546925565,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.49385113268608416,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.5080906148867314,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.3637540453074434,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.5275080906148867,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.5223300970873787,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.6330097087378641,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.6537216828478964,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.6660194174757281,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.6711974110032363,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.7042071197411003,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.6783171521035599,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.545631067961165,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.6983818770226538,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.6647249190938511,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.6841423948220064,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.7067961165048544,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.7229773462783171,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.7067961165048544,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7029126213592233,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.6912621359223301,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.7061488673139159,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.6977346278317152,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.6919093851132686,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.6673139158576051,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.6899676375404531,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.6944983818770226,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.7029126213592233,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.7210355987055016,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.7262135922330097,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.7255663430420712,0.7352750809061489,0.7365695792880259
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.2537216828478964,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.315210355987055,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3016181229773463,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.341747572815534,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.34110032362459547,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.28867313915857606,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.3423948220064725,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.32880258899676373,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.32233009708737864,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.40258899676375404,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.4148867313915858,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.42071197411003236,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.459546925566343,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.47572815533980584,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.47508090614886733,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.47766990291262135,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.487378640776699,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.48284789644012943,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.4919093851132686,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.48284789644012943,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5320388349514563,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5786407766990291,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.596116504854369,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5941747572815534,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5922330097087378,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5902912621359223,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.5786407766990291,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.597411003236246,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.596116504854369,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.594822006472492,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5967637540453075,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5864077669902913,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5954692556634305,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.6226537216828479,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.6194174757281553,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.6116504854368932,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.627831715210356,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.6297734627831715,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.537864077669903,0.887378640776699,0.886084142394822
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,1,1,0.3022653721682848,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.287378640776699,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.29644012944983816,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,3,2,2,0.2822006472491909,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.18705501618122977,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.3035598705501618,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,4,4,0.29449838187702265,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.1818770226537217,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.2977346278317152,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,27,25,25,0.3022653721682848,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,54,50,50,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,159,152,152,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,184,178,178,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,212,203,203,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,237,229,229,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,254,254,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.18122977346278318,0.8058252427184466,0.8077669902912621
