Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.1643420254699818,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.14311704063068525,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.21528198908429352,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.4414796846573681,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.4790782292298363,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.40024257125530627,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.49727107337780474,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.4966646452395391,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.4257125530624621,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.501516070345664,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5148574893875075,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.5197089144936325,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.49120679199514855,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.522134627046695,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.49241964827167983,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.5106124924196482,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.5385081867798666,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.5360824742268041,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.5166767738023045,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.5081867798665858,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.5391146149181322,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.5403274711946634,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.5403274711946634,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.5354760460885385,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6434202546998181,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6252274105518496,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6409945421467557,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.648271679805943,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6567616737416616,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6500909642207399,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6367495451788963,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6579745300181928,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6197695573074591,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10187992722862341,0.7974530018192845,0.7980594299575501
GaussianNoise,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2771376591873863,0.7974530018192845,0.7980594299575501
GaussianNoise,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.26258338386901153,0.7974530018192845,0.7980594299575501
