Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8090909090909091,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8318181818181818,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8015151515151515,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8393939393939394,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8401515151515152,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8371212121212122,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8515151515151516,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8537878787878788,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8545454545454545,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8590909090909091,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8507575757575757,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8431818181818181,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.14242424242424243,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.24242424242424243,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.18333333333333332,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.29924242424242425,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.271969696969697,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3553030303030303,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.33636363636363636,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.3371212121212121,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.3431818181818182,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.38712121212121214,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.3931818181818182,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.4590909090909091,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5462121212121213,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.5446969696969697,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5416666666666666,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5878787878787879,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6356060606060606,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6484848484848484,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6909090909090909,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.7553030303030303,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.759090909090909,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.75,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.7371212121212121,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.7303030303030303,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7659090909090909,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7712121212121212,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7742424242424243,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7931818181818182,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7886363636363637,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7825757575757576,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8053030303030303,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.803030303030303,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7924242424242425,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8136363636363636,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8121212121212121,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8136363636363636,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8136363636363636,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8136363636363636,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8121212121212121,0.9856060606060606,0.9856060606060606
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.17424242424242425,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2825757575757576,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.28106060606060607,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3242424242424242,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.31893939393939397,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.18636363636363637,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.2409090909090909,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.25075757575757573,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.2409090909090909,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.3196969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.328030303030303,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.35378787878787876,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5598484848484848,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.568939393939394,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5704545454545454,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6106060606060606,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6068181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6106060606060606,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6166666666666667,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.6196969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.728030303030303,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.853030303030303,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8787878787878788,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8651515151515151,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8909090909090909,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8818181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.878030303030303,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9075757575757576,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9181818181818182,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.9234848484848485,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9325757575757576,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9378787878787879,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.931060606060606,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9174242424242425,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9462121212121212,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9371212121212121,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.95,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9409090909090909,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9446969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.19166666666666668,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3621212121212121,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.5068181818181818,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.38636363636363635,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4537878787878788,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3977272727272727,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5227272727272727,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.55,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.5174242424242425,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.5969696969696969,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5916666666666667,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5704545454545454,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6295454545454545,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.625,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6393939393939394,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6886363636363636,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6992424242424242,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6363636363636364,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.7492424242424243,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.759090909090909,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7568181818181818,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.7598484848484849,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.7462121212121212,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.759090909090909,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7886363636363637,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7818181818181819,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7863636363636364,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7984848484848485,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7962121212121213,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7848484848484848,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8128787878787879,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.821969696969697,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7765151515151515,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8174242424242424,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8151515151515152,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8166666666666667,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8333333333333334,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8325757575757575,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8318181818181818,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.1984848484848485,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3712121212121212,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3931818181818182,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.37196969696969695,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4106060606060606,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.37575757575757573,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.33560606060606063,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.31136363636363634,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.36287878787878786,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.46060606060606063,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.45984848484848484,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.4446969696969697,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5348484848484848,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.5477272727272727,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5477272727272727,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5931818181818181,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.603030303030303,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6401515151515151,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6818181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.6833333333333333,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6643939393939394,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.6946969696969697,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.6901515151515152,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.7522727272727273,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7787878787878788,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7787878787878788,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7651515151515151,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7863636363636364,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7962121212121213,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7901515151515152,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8053030303030303,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8037878787878788,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8712121212121212,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8962121212121212,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9068181818181819,0.9765151515151516,0.9765151515151516
